   2.2600000e+02   1.8300000e+02   5.1500000e+01  -1.0000000e-01  -1.7400000e+01   6.1500000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6550000e+03
   2.2600000e+02   1.8300000e+02   5.1500000e+01  -1.0000000e-01  -8.1000000e+00   6.2000000e+01   5.8000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6560000e+03
   2.2600000e+02   1.8300000e+02   5.1500000e+01  -1.0000000e-01  -2.1500000e+01   6.2700000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6570000e+03
   2.2600000e+02   1.8300000e+02   5.1510000e+01  -1.0000000e-01  -1.9000000e+00   6.3000000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6580000e+03
   2.2600000e+02   1.8300000e+02   5.1500000e+01  -1.0000000e-01  -1.0300000e+01   6.4500000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6590000e+03
   2.2600000e+02   1.8300000e+02   5.1500000e+01  -1.0000000e-01  -3.3000000e+00   6.4800000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6600000e+03
   2.2600000e+02   1.8300000e+02   5.1500000e+01  -1.0000000e-01  -2.7000000e+00   6.5600000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6610000e+03
   2.2600000e+02   1.8300000e+02   5.1470000e+01  -4.0000000e-02  -1.1000000e+01   5.8300000e+01   4.4000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6620000e+03
   2.3000000e+02   3.0000000e+01   5.2600000e+01  -1.5000000e+00  -1.9000000e+00   6.0900000e+01   3.4000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6630000e+03
   2.3000000e+02   3.0000000e+01   5.2600000e+01  -1.5000000e+00  -7.3000000e+00   6.4400000e+01   3.8000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6640000e+03
   2.3000000e+02   7.0000000e+01   5.3960000e+01  -1.0800000e+00  -1.0000000e-01   6.6600000e+01   3.3000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0007148e+00   9.6650000e+03
   2.3000000e+02   7.0000000e+01   5.3960000e+01  -1.0800000e+00  -1.0000000e-01   6.7700000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0007148e+00   9.6660000e+03
   2.3000000e+02   7.0000000e+01   5.3960000e+01  -1.0800000e+00   2.3000000e+00   6.9600000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0007148e+00   9.6670000e+03
   2.4500000e+02   1.5000000e+01   5.1150000e+01  -8.5000000e-01   5.4000000e+00   5.3700000e+01   3.8000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0001359e+00   9.6680000e+03
   2.5000000e+02   5.0000000e+01   5.1000000e+01   1.6000000e-01   3.7000000e+00   5.4500000e+01   4.1000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0001885e+00   9.6690000e+03
   2.5000000e+02   2.0000000e+01   5.2550000e+01  -3.5000000e-01  -4.0000000e+00   6.0900000e+01   4.4000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6700000e+03
   2.6000000e+02   6.0000000e+01   5.2300000e+01   8.0000000e-01  -3.0000000e+00   6.5700000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0001120e+00   9.6710000e+03
   2.6500000e+02   8.5000000e+01   5.2500000e+01  -1.5500000e+00   2.7000000e+00   5.8100000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6720000e+03
   2.7000000e+02   3.0000000e+01   5.2500000e+01  -1.5500000e+00  -1.2000000e+00   6.4600000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6730000e+03
   2.7500000e+02   1.2500000e+02   5.1900000e+01  -2.9000000e+00   5.0000000e-01   5.7500000e+01   4.0000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6740000e+03
   2.7500000e+02   1.5000000e+01   5.0700000e+01  -2.1000000e+00  -3.1000000e+00   6.3000000e+01   4.5000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0017496e+00   9.6750000e+03
   2.8000000e+02   2.0000000e+01   5.2500000e+01  -1.5500000e+00   2.4000000e+00   5.7400000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6760000e+03
   2.8000000e+02   2.0000000e+01   5.2500000e+01  -1.5500000e+00   2.2000000e+00   6.0300000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6770000e+03
   2.8500000e+02   2.5000000e+01   5.2600000e+01  -1.5000000e+00   2.1000000e+00   6.3200000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6780000e+03
   2.8500000e+02   2.5000000e+01   5.2600000e+01  -1.5000000e+00   9.0000000e-01   6.5300000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6790000e+03
   2.9500000e+02   2.5000000e+01   5.2500000e+01  -1.5500000e+00  -3.0000000e-01   6.5100000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6800000e+03
   3.0000000e+02   1.0000000e+02   5.4900000e+01  -1.6000000e+00   1.7000000e+00   6.5200000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0024136e+00   9.6820000e+03
   3.0000000e+02   1.0000000e+02   5.4900000e+01  -1.6000000e+00   1.2000000e+00   6.6100000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0024136e+00   9.6830000e+03
   3.0000000e+02   1.0000000e+02   5.3500000e+01  -1.0500000e+00   4.3000000e+00   6.0000000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6850000e+03
   3.0000000e+02   1.0000000e+02   5.1200000e+01  -9.0000000e-01  -3.3000000e+00   6.4200000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0001045e+00   9.6860000e+03
   3.0000000e+02   1.0000000e+02   5.1140000e+01  -8.7000000e-01  -1.4000000e+00   6.4600000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0002127e+00   9.6870000e+03
   3.0000000e+02   1.0000000e+02   5.1140000e+01  -8.7000000e-01  -5.4000000e+00   6.6300000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0002127e+00   9.6880000e+03
   3.0000000e+02   5.0000000e+01   5.3200000e+01  -4.0000000e-01   1.9000000e+00   6.8800000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6890000e+03
   3.0500000e+02   1.0500000e+02   5.1500000e+01   2.0000000e-01  -3.6000000e+00   6.3000000e+01   4.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6900000e+03
   3.1000000e+02   5.0000000e+01   5.0700000e+01  -2.1000000e+00  -8.3000000e+00   6.8500000e+01   8.3000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0017496e+00   9.6910000e+03
   3.1000000e+02   4.0000000e+01   5.2550000e+01  -4.0000000e-01   4.7000000e+00   6.4800000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6920000e+03
   3.1500000e+02   3.5000000e+01   5.0700000e+01  -2.1000000e+00  -5.0000000e+00   6.8000000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0017496e+00   9.6930000e+03
   3.1500000e+02   1.5000000e+01   5.0920000e+01  -1.7100000e+00   2.2000000e+00   6.4000000e+01   5.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0009327e+00   9.6940000e+03
   3.1500000e+02   1.5000000e+01   5.0920000e+01  -1.7100000e+00  -4.8000000e+00   6.5800000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0009327e+00   9.6950000e+03
   3.1500000e+02   1.5000000e+01   5.0920000e+01  -1.7100000e+00   2.0000000e-01   6.5800000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0009327e+00   9.6960000e+03
   3.1600000e+02   5.0000000e+01   5.1070000e+01  -1.3200000e+00  -7.0000000e-01   6.6900000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0004351e+00   9.6970000e+03
   3.2500000e+02   7.5000000e+01   5.1500000e+01   2.6000000e-01   1.3000000e+00   6.4900000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6980000e+03
   3.2500000e+02   2.5000000e+01   5.2500000e+01  -1.5500000e+00  -9.0000000e+00   6.4800000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.6990000e+03
   3.2500000e+02   2.5000000e+01   5.2300000e+01  -1.4500000e+00  -1.1000000e+00   6.5600000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7000000e+03
   3.2500000e+02   7.5000000e+01   5.2300000e+01  -6.0000000e-01   6.0000000e-01   6.4700000e+01   3.6000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7010000e+03
   3.3000000e+02   8.0000000e+01   5.2200000e+01  -2.2000000e+00   6.5000000e+00   6.2100000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7020000e+03
   3.3000000e+02   8.0000000e+01   5.2200000e+01  -2.2000000e+00   1.4000000e+00   6.2400000e+01   3.7000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7030000e+03
   3.3000000e+02   8.0000000e+01   5.2200000e+01  -2.2000000e+00   3.7000000e+00   6.3800000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7040000e+03
   3.3000000e+02   8.0000000e+01   5.1400000e+01  -1.1000000e+00   3.4000000e+00   6.1600000e+01   6.0000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7050000e+03
   3.3000000e+02   8.0000000e+01   5.1400000e+01  -1.1000000e+00  -2.7000000e+00   6.1900000e+01   6.7000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7060000e+03
   3.3000000e+02   8.0000000e+01   5.1400000e+01  -1.1000000e+00   2.0000000e+00   6.4500000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7070000e+03
   3.3500000e+02   3.5000000e+01   5.0700000e+01  -2.1000000e+00   5.0000000e-01   6.7400000e+01   4.5000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0017496e+00   9.7080000e+03
   3.3500000e+02   3.5000000e+01   5.2500000e+01  -1.5500000e+00  -2.0000000e+00   6.1300000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7090000e+03
   3.4000000e+02   6.0000000e+01   5.3500000e+01  -1.0500000e+00  -1.0000000e+00   5.9000000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7100000e+03
   3.4000000e+02   6.0000000e+01   5.3500000e+01  -1.0500000e+00   6.0000000e+00   5.9000000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7110000e+03
   3.4000000e+02   6.0000000e+01   5.3500000e+01  -1.0500000e+00   1.0000000e+00   6.1500000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7120000e+03
   3.4000000e+02   6.0000000e+01   5.3500000e+01  -1.0500000e+00   2.0000000e+00   6.1500000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7130000e+03
   3.4000000e+02   6.0000000e+01   5.3500000e+01  -1.0500000e+00  -3.8000000e+00   6.1600000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7140000e+03
   3.4200000e+02   4.2000000e+01   5.1500000e+01  -1.7000000e+00  -7.0000000e+00   6.3700000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7150000e+03
   3.5000000e+02   2.0000000e+01   5.0930000e+01  -1.7200000e+00  -1.5000000e+00   6.4700000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0003438e+00   9.7160000e+03
   3.5000000e+02   5.0000000e+01   5.2500000e+01  -1.5500000e+00  -6.2000000e+00   6.5900000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7170000e+03
   3.5000000e+02   5.0000000e+01   5.4900000e+01  -1.5000000e+00   7.2000000e+00   6.4700000e+01   4.0000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0024664e+00   9.7180000e+03
   3.5000000e+02   5.0000000e+01   5.1400000e+01  -1.4000000e+00  -5.0000000e+00   6.0900000e+01   8.8000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7190000e+03
   3.5000000e+02   5.0000000e+01   5.1400000e+01  -1.4000000e+00  -2.3000000e+00   6.1400000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7200000e+03
   3.5000000e+02   5.0000000e+01   5.1400000e+01  -1.4000000e+00  -7.0000000e-01   6.2400000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7210000e+03
   3.5000000e+02   1.5000000e+02   5.9870000e+01  -1.3000000e+00  -2.6000000e+00   7.5000000e+01   4.9000000e+00             NaN             NaN   1.0000000e+01             NaN   1.1065044e+00   9.7220000e+03
   3.5000000e+02   5.0000000e+01   5.2550000e+01  -3.5000000e-01  -5.0000000e+00   6.3300000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7230000e+03
   3.5000000e+02   5.0000000e+01   5.2550000e+01  -3.5000000e-01  -3.2000000e+00   6.4900000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7240000e+03
   3.5500000e+02   1.5000000e+01   5.2500000e+01  -1.5500000e+00  -4.2000000e+00   6.2800000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7250000e+03
   3.5500000e+02   5.5000000e+01   5.4990000e+01  -1.5300000e+00   7.2000000e+00   6.6700000e+01   5.1000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0024807e+00   9.7260000e+03
   3.5700000e+02   4.2000000e+01   5.1500000e+01  -1.7000000e+00  -5.5000000e+00   6.2000000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7270000e+03
   3.6000000e+02   1.0000000e+01   5.0700000e+01  -2.1000000e+00  -1.8500000e+01   5.3800000e+01   6.6000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0004918e+00   9.7280000e+03
   3.7500000e+02   2.5000000e+01   5.0700000e+01  -2.1000000e+00  -5.6000000e+00   6.1500000e+01   6.6000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0004918e+00   9.7300000e+03
   3.7500000e+02   2.5000000e+01   5.0700000e+01  -2.1000000e+00  -2.3000000e+01   7.2000000e+01   1.0000000e+01             NaN             NaN   1.0000000e+01             NaN   1.0004918e+00   9.7310000e+03
   3.7500000e+02   2.5000000e+01   5.0830000e+01  -7.8000000e-01   2.9000000e+00   6.2900000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0003855e+00   9.7320000e+03
   3.9500000e+02   2.5000000e+01   5.0700000e+01  -2.1000000e+00   5.0000000e-01   6.2600000e+01   7.8000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0004918e+00   9.7330000e+03
   3.9500000e+02   3.5000000e+01   5.4560000e+01  -8.8000000e-01  -3.0000000e+00   6.0000000e+01   8.0000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0018361e+00   9.7360000e+03
   4.3700000e+02   1.0700000e+02   5.9870000e+01  -1.3000000e+00  -4.0000000e-01   7.3300000e+01   4.8000000e+00             NaN             NaN   1.0000000e+01             NaN   1.1065044e+00   9.7370000e+03
   5.0000000e+02   1.0000000e+02   5.0660000e+01  -4.7600000e+00   8.5000000e+00   6.0100000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.2011747e+00   9.7380000e+03
   5.1000000e+02   1.3500000e+02   5.4040000e+01  -7.0000000e-01   4.6000000e+00   6.9300000e+01   3.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7390000e+03
   5.5000000e+02   5.0000000e+01   5.2300000e+01  -1.1000000e+00  -1.0600000e+01   6.0200000e+01   6.2000000e+00             NaN             NaN   1.0000000e+01             NaN   1.0000000e+00   9.7430000e+03
